[2.01185848e-03 1.75925040e+02 1.95478052e+04 5.50669536e+06
 1.50451043e+05 9.73000000e-01 5.77000000e+00 1.15574728e+00
 5.61983056e-02 2.06572842e-01 0.00000000e+00 5.02131859e+09
 1.54322433e-01] 
[2.13169905e-03 1.75327801e+02 1.95099727e+04 6.63057114e+06
 1.49639156e+05 9.73000000e-01 5.77000000e+00 1.17642961e+00
 5.23639902e-02 1.36375916e-01 0.00000000e+00 3.62243305e+09
 1.43638673e-01] 
[2.23218462e-03 1.75090700e+02 1.94858223e+04 7.12452712e+06
 1.49237660e+05 9.73000000e-01 5.77000000e+00 1.18019673e+00
 4.25192191e-02 9.54931698e-02 0.00000000e+00 2.89901338e+09
 1.40332816e-01] 
[ 2.19757784e-03  1.74681419e+02  1.94882994e+04  8.66656749e+06
  1.47082156e+05  9.73000000e-01  5.77000000e+00  1.17860412e+00
  2.21501891e-02 -5.29709150e-02  0.00000000e+00 -1.13799286e+08
  1.05563791e-01] 
[ 2.24696990e-03  1.74083174e+02  1.94578060e+04  1.02873133e+07
  1.44683667e+05  9.73000000e-01  5.77000000e+00  1.17973266e+00
 -1.30411782e-03 -2.13876604e-01  0.00000000e+00 -3.23234668e+09
  6.93522876e-02] 
[ 2.27651560e-03  1.74247424e+02  1.94301088e+04  1.14123438e+07
  1.42284582e+05  9.73000000e-01  5.77000000e+00  1.11130785e+00
 -1.67055379e-02 -3.48059266e-01  0.00000000e+00 -5.64104028e+09
  4.64597493e-02] 
[ 2.39798491e-03  1.74536502e+02  1.93971437e+04  1.39492256e+07
  1.37970367e+05  9.73000000e-01  5.77000000e+00  9.12634989e-01
 -5.36384207e-02 -6.05498608e-01  0.00000000e+00 -1.09278673e+10
 -8.61331567e-03] 
[ 2.45212129e-03  1.76819149e+02  1.93909885e+04  1.20589593e+07
  1.38080807e+05  9.73000000e-01  5.77000000e+00  6.36456556e-01
 -5.70121100e-02 -5.13174918e-01  0.00000000e+00 -8.82004319e+09
  9.90984827e-03] 
